-0.010540501	-0.0540095	-0.063781865	0.04193134	0.0177929	0.058227003	-0.004332163	-0.0011993713	-0.05015435	-0.08938122	-0.026296215	-0.04532443	0.004961616	-0.039472748	-0.012855298	0.008635084	0.084030285	-0.042617515	-0.032394093	0.075233065	-0.016607156	0.08360842	0.020475212	0.030867925	0.029074525	-0.06947792	0.033749238	-0.02286923	0.07830868	-0.1032239	-0.045548186	0.09025426	0.012076036	-0.0048831957	-0.011506756	-0.049437117	-0.0679767	0.029193958	0.04208872	0.0023487292	-0.05894017	-0.0036843347	-0.015669044	-0.02465108	0.051837713	-0.008078596	0.026364284	-0.03496757	-0.07873942	-0.03838844	0.0020687042	-0.08105417	0.02566017	0.05788171	0.016417215	0.01636952	0.0075025503	0.036402933	-0.009725935	-0.05304428	0.07265792	0.056001786	-0.015064759	0.038257517	0.013302553	0.035625383	0.04457368	-0.07919073	-0.03614845	0.025578966	0.017357454	0.03928244	0.078535415	-0.07740822	0.02311376	-0.00588999	-0.031430334	-0.0014916484	-0.036340263	-0.0549918	0.08350903	0.0061507737	-0.036399115	-0.04857012	0.05544415	-0.0201307	0.042021893	-0.022229375	0.054944817	-0.06445771	0.05216804	0.06566143	-0.0012209798	0.016451519	-0.0578149	0.018744648	0.049688265	-0.036623124	0.054472126	-0.008755207
-0.029618587	0.060581643	0.025985124	0.048712254	0.031831317	-0.012557051	0.03384773	-0.015557162	-0.008693723	-0.0052294303	-0.025666304	-0.018821318	-0.026956214	0.016043069	0.03833683	-0.05160631	-0.056608465	0.03323798	0.030831827	-0.037838582	0.03440125	-0.019756056	-0.019809656	-0.05652794	-0.011444197	-0.00808722	0.009898612	0.020057159	-0.058345973	0.021453464	0.020644901	-0.04273484	-0.026900182	0.0029801258	-0.04571634	0.059570983	0.053081073	0.05309797	0.010620681	0.0070036086	-0.032445326	-0.021214452	-0.057411674	0.035948325	0.021496398	0.051903546	-0.06076396	0.009428078	0.012259076	-0.030784955	-0.034121457	0.05009867	-0.00055636227	-0.036971755	-0.007515404	0.026315551	-0.04694235	-0.042541105	0.0012473296	0.009165559	0.027016055	0.012833955	0.033620514	0.023833191	0.039597232	-0.043431167	-0.03441585	-0.014346509	0.009534538	-0.051014032	0.059042715	-0.012736523	-0.012232795	0.023885882	0.006237892	0.0067116143	-0.027675541	-0.018940978	0.01598599	-0.03886346	-0.056495067	0.0031561612	-0.004828401	0.010760995	-0.0009539358	-0.030965026	0.002140322	0.041391082	-0.032442823	0.021764224	-0.0105745215	0.032455806	0.052930072	-0.0064074453	0.0025033616	-0.026241174	0.012265651	0.037197888	-0.04454564	0.0331579
-0.05294489	0.0065467516	-0.045084853	-0.012082337	0.029567562	0.031809162	-0.008388997	0.03502255	0.014472181	-0.0068908823	-0.015527579	-0.02097327	0.027523492	0.038680557	-0.0069967713	-0.039912026	0.04015767	-0.049814608	-0.026190994	0.03987024	0.007992969	0.04399432	0.00063093595	0.037965454	0.02111314	-0.0345985	0.022828532	-0.058712687	-0.038776275	0.013851157	-0.015070684	-0.0040078848	-0.018716548	-0.016128503	0.008757598	0.032999177	-0.016288228	0.046690296	-0.0060436395	0.023542933	0.030746374	0.019257369	-0.036492616	0.051148932	0.0022950233	-0.03566433	0.042591296	-0.012643939	-0.056804966	0.032714237	0.022492172	-0.056911003	0.022131432	-0.052931137	0.042642046	-0.01549304	0.024608277	-0.038986083	-0.0020256704	0.022932244	-0.056719914	-0.01707544	0.04270408	0.008979257	0.042784013	0.041672725	-0.0030324813	-0.008746398	0.00011320128	-0.0036463323	-0.016744388	-0.009152007	-0.02266146	-0.022666292	0.033876695	-0.06100604	-0.06686224	-0.00432527	-0.022013389	-0.008083386	-0.006699036	-0.019484645	-0.029121477	-0.0013880192	-0.048058204	-0.049467195	-0.030286396	0.0076088156	0.030441964	0.023610832	-0.011323554	-0.038375214	-0.035109613	0.03521359	0.031404372	0.010900007	-0.019514432	0.0017921637	0.021072216	-0.001569129
0.0056126406	0.0076002437	0.015845938	-0.004695909	0.041929044	-0.006997047	0.046030324	0.031304967	-0.0043164347	-0.0482609	0.059496313	0.020999013	0.032421768	0.036680184	0.009263893	0.023946183	-0.051965564	0.04260707	-0.008717243	0.051345725	-0.014604741	0.0414895	0.024835499	-0.05383319	0.025079189	-0.025536414	0.013841896	-0.030079903	-0.008240267	0.056830503	0.020551924	-0.05363795	0.0287739	0.024019329	-0.011049923	-0.008328012	-0.0019010535	-0.04724636	0.0043774187	0.028293129	-0.02850379	-0.067872964	-0.05270219	0.034360938	0.042044394	-0.046381567	-0.029248016	0.03547214	-0.048588354	-0.020461055	0.0051250556	-0.037483823	-0.01755039	-0.012632639	0.039968155	-0.025875796	0.09962747	0.0006569328	0.014441391	-0.04756695	-0.019030621	0.022142947	-0.006524128	-0.012336015	-0.015395789	-0.0044622985	0.026279666	0.05242007	0.006493619	-0.034968752	-0.010929283	0.017719833	-0.05566799	-0.017313344	0.055345938	0.03883849	-0.042283572	0.08402435	-0.023814911	0.07149973	0.003625624	-0.044147458	0.0032663988	-0.006535874	0.0145183625	-0.031541795	0.010093037	-0.043034744	0.01082715	-0.031957716	-0.0051436257	0.02420964	0.042447582	-0.050703537	0.048539728	0.0024228946	0.028987637	-0.034498405	0.044618335	-0.023127887
-0.029643163	-0.012566901	0.01951943	-0.016436238	0.011078456	0.012557067	-0.021084594	0.010015196	-0.03689626	0.009573697	0.01638358	0.00019898893	0.014386604	-0.049809273	-0.039796036	0.047059894	0.059508853	-0.030682417	0.023476366	0.010709177	0.021960916	-0.023276823	-0.0038942886	0.007736925	0.041804265	-0.06825844	0.00058820494	0.052583184	0.024642479	0.0037122546	0.021470476	0.009902385	0.022902148	-0.044512235	0.0149883535	-0.043664873	0.024775568	-0.016484646	-0.029568916	0.013113926	-0.012580816	0.028858278	0.07320076	-0.008723545	0.0046058306	-0.017409628	-0.010309409	-0.022747401	-0.031067902	0.03365311	0.043809205	-0.014770204	-0.019790087	0.01788591	0.025565566	0.045650452	0.014678491	0.030504117	0.025192358	-0.025362736	-0.009456901	-0.03905518	-0.040865343	-0.046157528	-0.0045405924	0.057366773	-0.016080182	0.029167978	0.012902804	0.08279786	-0.024458995	0.025507767	0.039752886	-0.062155955	-0.016370581	0.017764183	-0.0016805758	0.001539487	-0.013799778	0.03325771	0.011017375	0.0058290423	-0.05888512	0.0061740237	0.032169193	-0.031849034	0.061873622	0.021175703	0.02817362	0.003766978	0.011008006	0.016761895	-0.017248964	0.011710384	-0.048821773	0.033319682	0.0545781	-0.027692702	0.0008373119	-0.021885842
-0.037270553	-0.024193387	-0.0028261554	0.018408796	-0.006259404	-0.002172884	-0.08249528	-0.073772185	0.0005619233	0.0072223884	-0.01377897	0.024943568	0.059413962	-0.02007171	-0.03799204	0.0051777754	0.062292222	0.027555548	0.020671524	0.06355151	0.06023922	0.08343072	0.07379961	0.022415593	0.022183487	-0.05207649	0.008449214	0.026438225	0.036680266	-0.033361886	-0.045432955	0.009344293	-0.045028847	0.025917957	0.02743072	-0.053805448	-0.004342493	-0.04904283	0.043129656	-0.021803759	-0.049487095	0.0017781138	0.07342824	-0.06273432	0.062308572	-0.053004857	0.054084517	-0.07544591	-0.04094071	-0.061386432	0.03168474	-0.009440867	0.076697126	0.03907057	0.06563403	0.042227533	0.0076594837	0.059586063	-0.0868188	0.022083713	0.0022081705	0.028616603	0.037494104	0.059006233	-0.05079922	-0.0040926696	0.04241914	-0.03529752	-0.05916856	0.0056978	-0.027826479	0.04237584	0.03709688	0.0098871915	-0.042497177	-0.0076476373	-0.0081986515	-0.04405485	-0.05913165	0.01084169	-0.0067856386	0.042337667	-0.0026453938	-0.008660199	-0.01285037	-0.020192996	-0.009020705	-0.059553187	-0.021062246	-0.053323083	-0.0025628095	0.0072819698	-0.045829985	0.021111075	-0.05387985	0.036720753	0.047759585	0.02923302	-0.013929836	-0.035694662
0.023635533	-0.007399275	-0.039822545	0.029519832	-0.024852758	-0.014761365	-0.014043818	0.035640165	-0.057291657	-0.022469278	0.039765384	0.059086647	-0.051786553	-0.027310852	-0.030623872	-0.05706796	0.0036194255	0.003534182	-0.005667155	0.044481188	-0.01865805	7.7945006e-05	0.037180386	0.048310287	-0.05150599	-0.021121994	0.05119981	-0.022629658	-0.042758036	-0.0051394207	0.004160331	-0.031485733	-0.033738427	0.033098437	0.010122827	-0.013327231	-0.011958019	-0.027274787	-0.023452833	-0.043322075	-0.0073914058	0.02278629	0.01765521	0.0063743712	-0.0039236923	0.061974127	0.04041827	0.011210586	0.025437305	-0.056369036	-0.029725749	-0.029977871	-0.0368305	0.015337259	0.059219725	-0.012457449	-0.038444463	0.06534526	0.042148706	0.02307962	-0.014061993	0.008101146	-0.0054971287	0.03463384	-0.0009854024	-0.01792841	0.02089959	0.022447357	0.03426349	-0.008576827	0.014696449	-0.0474732	-0.037416752	-0.041437287	0.0057237316	-0.058075484	-0.0026605257	0.037101742	0.022182334	-0.047598217	-0.020814262	0.022468263	-0.0433353	-0.012175929	0.05872769	0.038886067	-0.0029464078	0.005041831	0.052794766	-0.07912549	0.030488895	0.018597964	-0.03440125	0.012212977	-0.03738082	-0.021086814	-0.016363652	-0.046306666	0.03843243	0.038999867
0.023649095	0.03830863	0.036725353	-0.006352816	0.050400417	-0.029634666	-0.025442537	0.027402025	-0.04695696	0.005511635	0.025279649	0.012838736	-0.0033302822	0.00385968	0.018231174	-0.049116995	0.0059577427	-0.039559573	0.0042881453	-0.049527653	0.044298656	-0.028324602	-0.015669448	-0.032095935	-0.049454443	0.046818476	0.009425224	-0.004061671	0.009654761	-0.037320144	0.028525066	0.041750025	0.0065209256	-0.012289937	-0.037936572	0.0106793055	-0.027398126	-0.06791932	-0.026124846	0.02124432	-0.0090438705	-0.017326286	0.0031897377	-0.073410176	0.014957266	0.0025562625	-0.010295759	-0.02091935	0.04354414	-0.0022392652	0.0017052974	-0.00083241716	0.014403604	0.027060527	-0.058648344	-0.0021664472	-0.02026263	0.06006451	-0.0448092	0.014406657	-0.0018206117	-0.006243628	0.03588187	-0.0059864633	0.01401256	0.011959479	-0.011348287	-0.018683104	-0.032242984	0.022663556	-0.049892895	-0.029915972	0.0032707993	-0.02628616	0.019060481	-0.036051698	-0.04387436	-0.0452034	-0.040015023	-0.01501749	0.03389587	-0.014335268	-0.02806088	-0.042373918	0.02701464	0.004762937	0.017686967	0.0043675597	-0.04718885	-0.025404593	0.032552026	0.03936875	0.009192384	0.02353279	-0.03026537	0.02174487	0.03670628	0.0037097323	0.01061001	0.05132597
-0.02986306	-0.0016353606	-0.0035057692	0.036978196	0.017096275	0.055454955	-0.04589592	0.00069048005	-0.051440544	-0.06743258	0.009765423	0.04652048	0.038675036	-0.020662654	-0.06215935	0.044616267	0.044824943	0.011888447	0.04339792	0.022490188	0.0095975865	0.06159345	0.018712206	0.02012026	0.040633287	-0.045435872	0.015533891	-0.0048881765	0.0025832178	-0.06644933	-0.027912045	0.018153708	0.032238826	0.005856961	-0.014453061	0.009839936	-0.010214794	-0.02922675	0.024019234	-0.05710163	-0.061937347	-0.037285898	0.037674613	-0.0060483236	0.044865675	-0.044461682	0.05775906	-0.024636686	-0.05566844	0.051559288	-0.020053878	0.0010365202	-0.006324233	-0.011888695	0.023065072	0.0026060431	0.023274133	-0.0029163607	0.038652323	0.011991681	-0.012777896	0.058692534	0.038442552	0.043383848	-0.006129897	0.020593587	-0.011330722	-0.0060261926	0.02654671	-0.015019128	0.013488924	-0.0047861696	0.031972073	0.015706375	-0.05517443	0.01473426	0.036672063	-0.0609214	-0.023188107	-0.0017335151	0.012693135	0.026341498	-0.025099875	-0.024230707	-0.004556915	-0.006293172	0.056550086	-0.0060887993	-0.022020087	0.018235726	0.030596646	0.05943998	-0.033034243	0.012844352	0.008378178	0.027033528	0.04777823	0.03365038	0.008438687	-0.028759921
0.057390075	0.06905147	0.019386137	0.012058503	-0.0053483434	-0.066995	0.027887497	0.061735954	0.044070575	0.037872367	0.03837153	-0.06969411	-0.04635355	-0.0065029454	0.029752348	-0.052859128	-0.07899076	-0.011149784	0.023707485	-0.008374826	-0.057635576	-0.0484173	-0.051651724	-0.016472308	-0.060557283	0.04596908	-0.00026623037	-0.07090017	-0.016220275	0.11065452	0.056655556	0.0022207156	0.009251888	0.07392648	-0.017332885	0.030004358	0.046765033	0.05069147	-0.018408302	0.03566939	-0.013867834	-0.03624183	-0.043931093	0.08142688	-0.01617909	0.019265283	-0.01680678	0.07658676	0.08370625	0.045798223	0.003984685	-0.0014082588	0.021933103	-0.04356764	-0.041526847	-0.027738202	-0.0132074915	-0.06990142	0.06356597	-0.0253586	-0.009880843	-0.030730257	-0.0032471505	-0.0058873645	0.03186574	0.0089460835	-0.050439313	-0.011217257	0.0025175514	-0.018299084	0.057479806	-0.05845161	-0.034299348	0.057518482	-0.025768304	-0.011333038	-0.0431611	0.0064486885	0.047614105	0.04767592	-0.048935052	-0.080364406	0.07807846	0.06929607	-0.006963667	0.023192676	-0.024086308	0.034348596	-0.056219734	0.06807074	-0.07232568	-0.08535315	-0.0090255635	-0.011764942	0.014490879	-0.039954074	0.008548657	-0.018196754	-0.07563422	-0.011204219
-0.05370122	0.028549014	0.009993083	0.006593166	0.014496966	-0.0043495535	-0.044027574	0.010602131	-0.043026105	0.0037019001	-0.032268334	0.011905123	0.00070589926	-0.02248901	-0.04968244	0.027711006	0.061712988	-0.012025042	0.040270608	0.008236672	-0.03519147	0.016521186	0.023789516	0.0008320385	0.03578351	-0.038441915	0.00957441	-0.026973696	-0.0050037275	-0.039050836	-0.038976442	0.057933137	0.018551175	-0.027736	0.026484389	-0.026059566	-0.035268094	-0.031150589	0.049047053	0.011232472	-0.046372395	-0.0013693353	0.013010425	-0.050360605	0.06784596	-0.08850128	0.041106947	-0.05796517	0.013242458	-0.018915972	0.02848906	-0.05480124	0.013077729	0.012563408	0.07661581	-0.0069070007	-0.012940612	0.06400309	-0.06645283	0.024339583	0.023132	0.034164518	-0.01486775	0.03741257	0.036085945	0.05520444	0.018916735	-0.029574411	-0.005860965	0.028027091	-0.06661891	-0.0263303	0.05205736	-0.071812026	0.03446975	-0.002730262	0.0370421	0.018194718	-0.03732183	0.019003386	0.019408533	0.053993095	-0.025602298	-0.021955613	0.056527447	-0.031481955	-0.017627519	-0.0027705343	0.02041932	-0.07919413	0.04932404	0.027646925	-0.018826336	0.0516904	-0.00861206	0.08085908	0.009918637	0.072821505	0.03450463	0.0001313319
-0.037403908	0.035583936	-0.040387765	0.038002744	-0.0024783725	0.038594197	-0.0064698383	0.005198626	0.004681394	-0.0012010955	-0.0079568215	-0.04717132	0.04852402	-0.04570468	-0.012115663	-0.0067927265	0.032982394	0.013422347	0.03375646	0.045500208	-0.042342477	0.01426474	0.034451324	-0.048610564	0.026474295	0.022847418	-0.0010475328	-0.045318518	-0.008123093	-0.0021322088	-0.030015517	0.0510953	0.018172048	-0.021713687	0.006687038	-0.029668521	0.017847035	0.037086595	-0.0055119675	-0.028173983	0.016695917	0.010156577	-0.0039920504	-0.0063169156	0.016985897	-0.025177572	0.043492995	0.012771948	0.018753648	-0.03975415	-0.02887691	-0.052502353	0.0020163024	-0.008852041	0.03087328	0.018890465	0.004316577	-0.060622808	-0.010219422	-0.02607894	-0.013986985	-0.018449267	0.007202979	2.970541e-05	0.0026855553	-0.034088325	0.027230738	0.013342841	0.01989458	0.033472657	-0.027227907	-0.00539179	-0.009531816	-0.050691575	-0.015021836	0.010897478	0.016993647	-0.020451684	-0.03824558	-0.011066193	0.054839306	-0.0039789802	0.028482012	0.06508004	0.0013292044	-0.04545917	-0.03952047	-0.0149259735	0.030678527	0.011411459	-0.037809093	-0.0035018222	-0.025705036	-0.023582263	-0.01680631	0.041821457	-0.013343163	-0.04218647	0.002551318	-0.005059156
-0.06715198	-0.017489143	-0.065004066	0.020317083	0.04503186	-0.022757526	0.028827947	-0.07387864	-0.025586253	0.0117646195	0.021406602	-0.0027794582	0.008033702	-0.028380558	0.013846764	-0.012499952	0.016653929	-0.027424304	-0.004696098	-0.0119648725	0.0031358532	-0.009457333	-0.0071871094	0.017779492	0.025789976	0.020424917	-0.041447617	-0.014388287	0.03235469	0.007924209	-0.0010741282	0.023013001	-0.023475604	-0.025333127	-0.020607699	-0.058166012	-0.048329264	-0.029423367	0.035898853	-0.054799844	-0.057173617	-0.0016061859	-0.021690777	0.030008052	0.0640863	0.036736794	0.04888865	-0.06514159	-0.054439012	-0.020823281	0.07711667	-0.04418983	-0.036335614	0.025235241	-0.023876546	0.04315591	0.018336603	0.019481035	-0.009570226	0.004024359	-0.019953303	0.056995563	0.033773966	-0.01674335	0.024543367	-0.022114264	0.065029554	0.03135431	-0.05650078	0.0079851085	-0.04661895	0.002542946	-0.0074532446	-0.06288825	0.02403247	0.054853402	-0.020361265	-0.016169531	0.021473818	0.030619547	0.007155838	0.021253524	-0.02480816	-0.036428414	0.032077495	0.02143742	-0.01730549	0.00955901	0.0080207875	-0.002110376	0.048993606	-0.016633531	-0.059901465	0.0066325525	-0.040275548	0.061799556	0.017326096	-0.03683854	0.014486473	0.015001247
-0.018214926	-0.023379711	-0.0035324772	-0.007941634	0.058614224	0.01623199	-0.025457233	-0.009574142	0.002645182	-0.0058997828	-0.043674104	0.001344246	-0.012038681	-0.028784562	0.027917475	-0.052627347	0.022271754	-0.03258694	0.027626839	0.01809052	0.031738706	-0.0251296	0.036225874	-0.01567174	-0.03912635	0.036850184	-0.044140186	-0.039477523	-0.05051852	-0.0056199967	-0.021405868	-0.0010287735	0.036944572	0.043132547	-0.003308018	-0.023156686	-0.033282537	0.01681562	-0.05481289	0.01836323	0.037164375	-0.044523977	-0.032027993	-0.034955364	0.03152903	-0.030726006	-0.0077487286	0.013615855	-0.0012109136	0.034620762	-0.012271081	-0.036011245	-0.030812334	-0.023023112	-0.039474178	0.024833485	0.023946086	0.027230086	0.012148011	0.020867316	-0.0045353766	-0.014654375	0.025030235	0.041045185	-0.01966095	-0.04420912	-0.023044914	-0.008548447	-0.032406036	-0.04171494	0.010677657	0.0016931795	0.013112114	-0.031166378	0.024277195	-0.004632478	-0.04639787	0.03544895	-0.022630848	0.062091585	-0.0049870415	0.053180672	-0.021818904	0.016946888	8.705609e-05	0.022407549	-0.033772282	-0.030822892	-0.029255368	-0.04416911	-0.0003939217	-0.029618528	0.028689241	-0.03395406	-0.014691337	-0.04920344	-0.0113643855	0.010786452	-0.02525236	-0.010893314
-0.018297987	-0.013749465	-0.0038011852	-0.015747553	0.009070418	-0.007858065	-0.05238266	0.013165332	-0.006814022	-0.004967791	-0.028231323	0.007220538	0.041817408	-0.008097864	-0.036999863	0.020073349	-0.028680926	-0.025342697	0.0015788703	0.008775037	0.012911192	0.04495022	0.015124057	0.033531163	0.05752685	-0.022624386	0.016317263	-0.035440497	0.043127254	0.008336943	-0.018292041	0.03655995	0.007861515	-0.00036144519	0.04777878	-0.019502042	-0.019299353	-0.040505193	0.061973456	0.0036014593	-0.031791724	0.061438538	0.032872982	-0.0061622146	0.022020113	-0.00016703983	0.05097803	-0.009707067	-0.035298068	-0.049899574	-0.012961218	-0.022375222	-0.01437628	-0.0085886475	0.042826306	-0.02500756	-0.022630185	0.05861388	-0.046179462	0.006317347	0.05906704	0.055304874	0.051858287	-0.020020247	0.023605963	-0.0008500823	0.027156292	-0.0019825404	-0.0399519	0.037177984	-0.054096468	0.055086724	0.0049696187	-0.056197114	-0.05128428	0.05701053	0.044827092	0.022547735	-0.010141436	0.015476066	0.0038033868	0.0131370295	-0.043804787	-0.01663954	-0.0039940476	0.0060129925	0.06656696	-0.011487067	-0.016423933	0.0142252045	0.059799388	0.029058233	0.020664092	0.044885743	0.010153172	0.004217263	0.00085013575	0.064628206	0.040703963	-0.008194015
-0.046487276	0.020684121	0.026048547	0.011249725	-0.0534061	0.058939558	-0.038849056	0.0025977383	-0.053759128	-0.06346783	-0.0067017926	0.01351023	0.032405283	-0.02736817	-0.0639743	0.07129247	-0.032833293	0.02495649	0.021646744	0.041957922	0.0142285405	0.023681177	0.027387697	-0.014791547	0.03232826	-0.047849797	0.0079300925	0.029516002	0.004138682	0.009784401	0.018443612	-0.013596239	-0.061425004	-0.023146981	-0.006765471	-0.04104337	-0.06527666	-0.015438692	-0.013416811	-0.036715798	0.034911554	0.047438476	-0.0076027825	-0.04146925	0.03296562	-0.017257238	-0.027181873	-0.0144709125	0.030652156	-0.011096796	-0.00899149	-0.018074192	-0.0066792066	0.06109144	0.061023213	0.0056743803	0.038896743	0.050778214	-0.05622091	0.0029311432	-0.026446506	0.06907577	0.019730894	0.0077881627	-0.032465104	0.017597131	-0.013861489	-0.030842563	0.0010556976	0.02667453	-0.017558604	0.04121463	0.061754744	-0.0337104	-0.035947166	0.00015097446	-0.07334081	-0.00023019113	-0.0029984708	-0.013052972	0.029784756	0.031589903	-0.015355444	-0.014393139	-0.009507241	0.004352433	-0.0034104635	0.014585087	-0.0051449663	0.00581157	-0.010495901	-0.031198079	0.03295235	0.036649484	-0.033518784	0.018345138	-0.0031057526	-0.025618576	0.04294592	0.0021971639
